"RT @JamiatPage: ظاہر ہے لمبا سفر ہے تھکا دینے والا سفر ہے، 
لیکن عوام کے طرف سے جو رسپانس مل رہا وہ ہمارا تھکاوٹ دور کر رہا ہے ۔۔
قائد جمعی…",FALSE,0,NA,2019-10-29 08:56:58,FALSE,NA,"1189103824478330880",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NomanAh04030890",25,TRUE,FALSE,NA,NA
"RT @JamiatPage: سٹائل شاہد آفریدی کا
جنگ حقیقی آزادی کا

مسلم لیگ ن قومی اسمبلی کے رکن میاں جاوید لطیف آزادی مارچ میں شریک ،

شاہد آفریدی س…",FALSE,0,NA,2019-10-29 08:53:57,FALSE,NA,"1189103065527476224",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AbdulSa51132581",49,TRUE,FALSE,NA,NA
"RT @FurqanMarwaT4: قربان جاواں رب تعالیٰ حفاظت فرمائے آمین ثم آمین

واہ واہ کیا حسین منظر ہے
قائد کے قافلے کا دیدار کیجئے

قائد ہو تو ایسا…",FALSE,0,NA,2019-10-29 08:52:03,FALSE,NA,"1189102587024302080",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Amjadaljui",35,TRUE,FALSE,NA,NA
"@HamidMirPAK @JamiatPage تو ڈبل گیم بھی هو هی سکتی هے ..مولانا په حمله کرا کے وه خانه جنگی کرا هی سکتے هیں .یه اتنی… https://t.co/qscZRKDdhQ",FALSE,0,"HamidMirPAK",2019-10-29 08:48:05,TRUE,"1189087003410862080","1189101586460692480","213539531","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","its_rajpoot_",0,FALSE,FALSE,NA,NA
"@JamiatPage حق آ گیا اور باطل مٹ گیا، بےشک باطل مٹنے والا ہے۔",FALSE,1,"JamiatPage",2019-10-29 08:44:30,FALSE,"1189050697934880768","1189100684064575494","1122247870898429952","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","9manXtreme",0,FALSE,FALSE,NA,NA
"RT @JamiatPage: ہم پر پابندی ھے آزادی مارچ کی فوٹیج
اور مولانا فضل الرحمٰن کے کلپس ہم نہیں دکھا سکتے،
منیب فاروقی

یہ ہے حکومت وقت کا جبر
ی…",FALSE,0,NA,2019-10-29 08:43:51,FALSE,NA,"1189100521577238533",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NaseebUllahMAR1",185,TRUE,FALSE,NA,NA
"RT @FurqanMarwaT4: واہ ماشاءاللہ ابن محمود رحمۃاللہ علیہ

قائد کے گاڑی کو انصار کے رضاکار فورس نے
گیرے میں لیئے رکھا ہے

انسانی سمندر قائد…",FALSE,0,NA,2019-10-29 08:37:11,FALSE,NA,"1189098845738864640",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","saddamh18594857",25,TRUE,FALSE,NA,NA
"شوکت یوسف زئ کوبھی ساتھ اسلام ابادلےجائینگے اگر راستےمیں ملاتو https://t.co/KTrqN1QX9d",FALSE,0,NA,2019-10-29 08:32:00,FALSE,NA,"1189097540463087617",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","2f5uIwSwX8gtkQx",0,FALSE,FALSE,NA,NA
"RT @JamiatPage: ہم پر پابندی ھے آزادی مارچ کی فوٹیج
اور مولانا فضل الرحمٰن کے کلپس ہم نہیں دکھا سکتے،
منیب فاروقی

یہ ہے حکومت وقت کا جبر
ی…",FALSE,0,NA,2019-10-29 08:31:38,FALSE,NA,"1189097449543081985",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ArifKha37311837",185,TRUE,FALSE,NA,NA
"RT @JamiatPage: سنو سنو اگر حقیقی آزادی حاصل کرنی ہے، تو آزادی مارچ کاحصہ بن جایئے🙏
پیمرا کا صحافیوں پر وار۔پیچھے عمران سرکار!
 سنئیے سینئر…",FALSE,0,NA,2019-10-29 08:25:48,FALSE,NA,"1189095978852331522",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sajidsindhi19",115,TRUE,FALSE,NA,NA
"RT @JamiatPage: حکومت کے پسینے چھوٹ گئے ہیں۔ اوریہ 31 اکتوبر سے پہلے ہی مستعفیٰ ہو جائیں گے۔ مولانا عطا الرحمن کا پروگرام بڑی بات میں دعویٰ…",FALSE,0,NA,2019-10-29 08:25:06,FALSE,NA,"1189095803857637376",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sajidsindhi19",30,TRUE,FALSE,NA,NA
"پشاور ہائی کورٹ نے آزادی مارچ کو بلا رکاوٹ جانے کی اجازت دے دی
*خیبرپختونخوا حکومت رکاوٹ نہ ڈالے۔ پشاور ہائی کورٹ*… https://t.co/qHU89RZLJ3",FALSE,80,NA,2019-10-29 08:23:05,TRUE,NA,"1189095293721157637",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JamiatPage",38,FALSE,FALSE,NA,NA
"RT @JamiatPage: 📢📢خوشخبری📢📢
جے یو آئی رہنما حافظ حمد اللہ کی پاکستانی شہریت بحال

#AzadiMarch27October
#GoNiaziGo
#میں_بھی_مفتی_کفایت_ہوں
#…",FALSE,0,NA,2019-10-29 08:19:14,FALSE,NA,"1189094328670588928",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MMA_Azeem",46,TRUE,FALSE,NA,NA
"RT @JamiatPage: قائد کے گاڑی کو انصار کے رضاکار فورس نے
گیرے میں لیئے رکھا ہے

قافلہ منزل کیجانب گامزن

انسانی سمندر قائد کے پیچھے سیلابی ر…",FALSE,0,NA,2019-10-29 08:18:35,FALSE,NA,"1189094161460420610",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sajidsindhi19",54,TRUE,FALSE,NA,NA
"RT @JamiatPage: آج کی خوبصورت ترین ویڈیو

مولانا چاہتے کیا ہیں ؟؟
عمران کا سوال

مولانا فضل الرحمٰن، کا جواب
عمران خان کو استعفیٰ دینا پڑے…",FALSE,0,NA,2019-10-29 08:15:56,FALSE,NA,"1189093497162420224",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sajidsindhi19",100,TRUE,FALSE,NA,NA
"RT @HamidMirPAK: کبھی اس حکومت کے وزراء کہتے ہیں کہ مولانا فضل الرحمان نے آزادی مارچ کر کے “را” اور انڈیا کو خوش کیا ہے کبھی یہ حکومت کہتی…",FALSE,0,NA,2019-10-29 08:14:41,FALSE,NA,"1189093180286885888",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JamiatPage",2090,TRUE,FALSE,NA,NA
"RT @JamiatPage: بوڑھے ہو یا جوان°°°°°° سب کا ہے یہی اعلان 
ہمارا قائد ہے°°°°°°°°°°°°° مولانا فضل الرحمن

یہ ہے جذبوں کی امین ویڈیو

ہم مدار…",FALSE,0,NA,2019-10-29 08:11:57,FALSE,NA,"1189092493272465410",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sajidsindhi19",96,TRUE,FALSE,NA,NA
"RT @JamiatPage: ہم پر پابندی ھے آزادی مارچ کی فوٹیج
اور مولانا فضل الرحمٰن کے کلپس ہم نہیں دکھا سکتے،
منیب فاروقی

یہ ہے حکومت وقت کا جبر
ی…",FALSE,0,NA,2019-10-29 08:10:15,FALSE,NA,"1189092065080238081",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","maqboozaPa4xKo4",185,TRUE,FALSE,NA,NA
"RT @JamiatPage: حکومت کے پسینے چھوٹ گئے ہیں۔ اوریہ 31 اکتوبر سے پہلے ہی مستعفیٰ ہو جائیں گے۔ مولانا عطا الرحمن کا پروگرام بڑی بات میں دعویٰ…",FALSE,0,NA,2019-10-29 08:09:40,FALSE,NA,"1189091919395282944",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","faisalr87313779",30,TRUE,FALSE,NA,NA
"RT @JamiatPage: وسیم بادامی شو میں مولاناعطا الرحمن نےجب نکے کے ابا کا نام لیا توگفتگو سنسر کردی گئی کسی کو نہ پتا لگتاکہ مولاناعطا الرحمن…",FALSE,0,NA,2019-10-29 08:08:22,FALSE,NA,"1189091593158049793",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kudq43Y8olpvW8u",81,TRUE,FALSE,NA,NA
"RT @JamiatPage: ہم پر پابندی ھے آزادی مارچ کی فوٹیج
اور مولانا فضل الرحمٰن کے کلپس ہم نہیں دکھا سکتے،
منیب فاروقی

یہ ہے حکومت وقت کا جبر
ی…",FALSE,0,NA,2019-10-29 08:07:29,FALSE,NA,"1189091370633433090",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FurqanA54855216",185,TRUE,FALSE,NA,NA
"RT @JamiatPage: ہم پر پابندی ھے آزادی مارچ کی فوٹیج
اور مولانا فضل الرحمٰن کے کلپس ہم نہیں دکھا سکتے،
منیب فاروقی

یہ ہے حکومت وقت کا جبر
ی…",FALSE,0,NA,2019-10-29 08:07:26,FALSE,NA,"1189091356947308544",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hafeezhk321",185,TRUE,FALSE,NA,NA
"RT @JamiatPage: دو قوتوں کے خلاف اس ملک میں نہیں بول سکتے
ایک جرنل کیخلاف ایک جج کیخلاف
اگر جرنل کیخلاف بولا تو آپ غدار ہونگے

پتہ نہیں میں…",FALSE,0,NA,2019-10-29 08:07:06,FALSE,NA,"1189091275389263872",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sanaull94121401",210,TRUE,FALSE,NA,NA
"RT @JamiatPage: ہم پر پابندی ھے آزادی مارچ کی فوٹیج
اور مولانا فضل الرحمٰن کے کلپس ہم نہیں دکھا سکتے،
منیب فاروقی

یہ ہے حکومت وقت کا جبر
ی…",FALSE,0,NA,2019-10-29 08:04:48,FALSE,NA,"1189090693513396224",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","waqarislam71",185,TRUE,FALSE,NA,NA
"RT @JamiatPage: ہم پر پابندی ھے آزادی مارچ کی فوٹیج
اور مولانا فضل الرحمٰن کے کلپس ہم نہیں دکھا سکتے،
منیب فاروقی

یہ ہے حکومت وقت کا جبر
ی…",FALSE,0,NA,2019-10-29 08:03:54,FALSE,NA,"1189090467901779969",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","muhamma_latif",185,TRUE,FALSE,NA,NA
"RT @JamiatPage: سنو سنو اگر حقیقی آزادی حاصل کرنی ہے، تو آزادی مارچ کاحصہ بن جایئے🙏
پیمرا کا صحافیوں پر وار۔پیچھے عمران سرکار!
 سنئیے سینئر…",FALSE,0,NA,2019-10-29 08:02:15,FALSE,NA,"1189090052724445185",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AbdulQadirSh2",115,TRUE,FALSE,NA,NA
"RT @JamiatPage: ہم پر پابندی ھے آزادی مارچ کی فوٹیج
اور مولانا فضل الرحمٰن کے کلپس ہم نہیں دکھا سکتے،
منیب فاروقی

یہ ہے حکومت وقت کا جبر
ی…",FALSE,0,NA,2019-10-29 08:01:09,FALSE,NA,"1189089778173698049",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HUmarTariq3",185,TRUE,FALSE,NA,NA
"RT @JUI_Mera_Junoon: @Wabbasi007 @UrduNewsCom 📢📢خوشخبری📢📢
جے یو آئی رہنما حافظ حمد اللہ کی پاکستانی شہریت بحال

#AzadiMarch27October
#GoNia…",FALSE,0,NA,2019-10-29 08:00:06,FALSE,NA,"1189089512154107904",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sagheer713",1,TRUE,FALSE,NA,NA
"RT @JamiatPage: وسیم بادامی شو میں مولاناعطا الرحمن نےجب نکے کے ابا کا نام لیا توگفتگو سنسر کردی گئی کسی کو نہ پتا لگتاکہ مولاناعطا الرحمن…",FALSE,0,NA,2019-10-29 08:00:04,FALSE,NA,"1189089505124503552",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FawadAl35833641",81,TRUE,FALSE,NA,NA
"RT @FurqanMarwaT4: مولانا عطاءالرحمن نے طبل جنگ بجادیا

حکومت کے پسینے چھوٹ گئے ہیں۔ اوریہ 31 اکتوبر سے پہلے ہی مستعفیٰ ہو جائیں گے۔ مولانا…",FALSE,0,NA,2019-10-29 07:58:03,FALSE,NA,"1189088994287636481",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Aman24207040",30,TRUE,FALSE,NA,NA
"RT @JamiatPage: آزادی مارچ آج لاہور کے لیے روانہ ہوگا،

پنجاب بھر میں استقبالی کیمپ لگ گئے
👇
 https://t.co/vHgodfakkr
#Panjab_Welcome_Azadi…",FALSE,0,NA,2019-10-29 07:56:58,FALSE,NA,"1189088723503374336",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","mtalhalali",26,TRUE,FALSE,NA,NA
"RT @FurqanMarwaT4: مولانا عطاءالرحمن نے طبل جنگ بجادیا

حکومت کے پسینے چھوٹ گئے ہیں۔ اوریہ 31 اکتوبر سے پہلے ہی مستعفیٰ ہو جائیں گے۔ مولانا…",FALSE,0,NA,2019-10-29 07:56:54,FALSE,NA,"1189088704578670593",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FawadAl35833641",30,TRUE,FALSE,NA,NA
"RT @JamiatPage: ہم پر پابندی ھے آزادی مارچ کی فوٹیج
اور مولانا فضل الرحمٰن کے کلپس ہم نہیں دکھا سکتے،
منیب فاروقی

یہ ہے حکومت وقت کا جبر
ی…",FALSE,0,NA,2019-10-29 07:55:38,FALSE,NA,"1189088386868486144",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mot20102010",185,TRUE,FALSE,NA,NA
"RT @JamiatPage: جمعیت سوشل میڈیا ٹیم @JamiatPage کی طرف سے مولانا راشد محمود سومرو صاحب کو مولانا صاحب کا بھرپور ساتھ دینے پر خراج تحسین پی…",FALSE,0,NA,2019-10-29 07:54:35,FALSE,NA,"1189088123566854144",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","adilifar0209859",30,TRUE,FALSE,NA,NA
"RT @JamiatPage: ہم پر پابندی ھے آزادی مارچ کی فوٹیج
اور مولانا فضل الرحمٰن کے کلپس ہم نہیں دکھا سکتے،
منیب فاروقی

یہ ہے حکومت وقت کا جبر
ی…",FALSE,0,NA,2019-10-29 07:52:58,FALSE,NA,"1189087717805772801",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DaudNawaz6",185,TRUE,FALSE,NA,NA
"RT @JamiatPage: ظاہر ہے لمبا سفر ہے تھکا دینے والا سفر ہے، 
لیکن عوام کے طرف سے جو رسپانس مل رہا وہ ہمارا تھکاوٹ دور کر رہا ہے ۔۔
قائد جمعی…",FALSE,0,NA,2019-10-29 07:51:29,FALSE,NA,"1189087344353251328",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FawadAl35833641",25,TRUE,FALSE,NA,NA
"RT @JamiatPage: ہم پر پابندی ھے آزادی مارچ کی فوٹیج
اور مولانا فضل الرحمٰن کے کلپس ہم نہیں دکھا سکتے،
منیب فاروقی

یہ ہے حکومت وقت کا جبر
ی…",FALSE,0,NA,2019-10-29 07:51:19,FALSE,NA,"1189087301261058048",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RizwanK17415647",185,TRUE,FALSE,NA,NA
"RT @JamiatPage: ہم پر پابندی ھے آزادی مارچ کی فوٹیج
اور مولانا فضل الرحمٰن کے کلپس ہم نہیں دکھا سکتے،
منیب فاروقی

یہ ہے حکومت وقت کا جبر
ی…",FALSE,0,NA,2019-10-29 07:48:30,FALSE,NA,"1189086594302726144",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","balaach77",185,TRUE,FALSE,NA,NA
"RT @JamiatPage: ہم پر پابندی ھے آزادی مارچ کی فوٹیج
اور مولانا فضل الرحمٰن کے کلپس ہم نہیں دکھا سکتے،
منیب فاروقی

یہ ہے حکومت وقت کا جبر
ی…",FALSE,0,NA,2019-10-29 07:45:05,FALSE,NA,"1189085733925150720",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","zahir_sd",185,TRUE,FALSE,NA,NA
"RT @JamiatPage: 📢📢خوشخبری📢📢
جے یو آئی رہنما حافظ حمد اللہ کی پاکستانی شہریت بحال

#AzadiMarch27October
#GoNiaziGo
#میں_بھی_مفتی_کفایت_ہوں
#…",FALSE,0,NA,2019-10-29 07:42:32,FALSE,NA,"1189085089914851329",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","adilifar0209859",46,TRUE,FALSE,NA,NA
"@JamiatPage ان کو کیا ہوا",FALSE,0,"JamiatPage",2019-10-29 07:42:30,FALSE,"1188880533012570113","1189085083250122752","1122247870898429952","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","idreesarain6",0,FALSE,FALSE,NA,NA
"@JamiatPage اللہ جنت میں اعلی موام عطاء کریں",FALSE,0,"JamiatPage",2019-10-29 07:42:18,FALSE,"1188880533012570113","1189085033618968576","1122247870898429952","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","idreesarain6",0,FALSE,FALSE,NA,NA
"RT @JamiatPage: حکومت کے پسینے چھوٹ گئے ہیں۔ اوریہ 31 اکتوبر سے پہلے ہی مستعفیٰ ہو جائیں گے۔ مولانا عطا الرحمن کا پروگرام بڑی بات میں دعویٰ…",FALSE,0,NA,2019-10-29 07:36:18,FALSE,NA,"1189083520850911232",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Faizans90877064",30,TRUE,FALSE,NA,NA
"RT @FurqanMarwaT4: پنجاب کے عوام دیدار قائدملت اسلامیہ کیلئے امڈ آئے

چوک بہادر پور رحیم یار خان پہنچنے پر پنجاب کے عوام نے تاریخی
شاندار ا…",FALSE,0,NA,2019-10-29 07:33:43,FALSE,NA,"1189082874118639616",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MRiazKh34513215",40,TRUE,FALSE,NA,NA
"RT @FurqanMarwaT4: مولانا عطاءالرحمن نے طبل جنگ بجادیا

حکومت کے پسینے چھوٹ گئے ہیں۔ اوریہ 31 اکتوبر سے پہلے ہی مستعفیٰ ہو جائیں گے۔ مولانا…",FALSE,0,NA,2019-10-29 07:33:11,FALSE,NA,"1189082738323853312",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Muhamma52632202",30,TRUE,FALSE,NA,NA
"RT @JamiatPage: حکومت کے پسینے چھوٹ گئے ہیں۔ اوریہ 31 اکتوبر سے پہلے ہی مستعفیٰ ہو جائیں گے۔ مولانا عطا الرحمن کا پروگرام بڑی بات میں دعویٰ…",FALSE,0,NA,2019-10-29 07:32:49,FALSE,NA,"1189082646833446914",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MRiazKh34513215",30,TRUE,FALSE,NA,NA
"RT @JamiatPage: وسیم بادامی شو میں مولاناعطا الرحمن نےجب نکے کے ابا کا نام لیا توگفتگو سنسر کردی گئی کسی کو نہ پتا لگتاکہ مولاناعطا الرحمن…",FALSE,0,NA,2019-10-29 07:32:22,FALSE,NA,"1189082531603329024",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","adilifar0209859",81,TRUE,FALSE,NA,NA
"RT @FurqanMarwaT4: واہ ماشاءاللہ ابن محمود رحمۃاللہ علیہ

قائد کے گاڑی کو انصار کے رضاکار فورس نے
گیرے میں لیئے رکھا ہے

انسانی سمندر قائد…",FALSE,0,NA,2019-10-29 07:23:49,FALSE,NA,"1189080380068061184",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","miqzara",25,TRUE,FALSE,NA,NA
"RT @JamiatPage: وسیم بادامی شو میں مولاناعطا الرحمن نےجب نکے کے ابا کا نام لیا توگفتگو سنسر کردی گئی کسی کو نہ پتا لگتاکہ مولاناعطا الرحمن…",FALSE,0,NA,2019-10-29 07:19:02,FALSE,NA,"1189079178785808384",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jihadi_baloch",81,TRUE,FALSE,NA,NA
"RT @JamiatPage: قائد کے گاڑی کو انصار کے رضاکار فورس نے
گیرے میں لیئے رکھا ہے

قافلہ منزل کیجانب گامزن

انسانی سمندر قائد کے پیچھے سیلابی ر…",FALSE,0,NA,2019-10-29 07:16:55,FALSE,NA,"1189078644146262018",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mmubkhan",54,TRUE,FALSE,NA,NA
"RT @JamiatPage: حکومت کے پسینے چھوٹ گئے ہیں۔ اوریہ 31 اکتوبر سے پہلے ہی مستعفیٰ ہو جائیں گے۔ مولانا عطا الرحمن کا پروگرام بڑی بات میں دعویٰ…",FALSE,0,NA,2019-10-29 07:14:24,FALSE,NA,"1189078010932191232",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","HyAXYa5Wx060ee1",30,TRUE,FALSE,NA,NA
"RT @JamiatPage: 📢📢خوشخبری📢📢
جے یو آئی رہنما حافظ حمد اللہ کی پاکستانی شہریت بحال

#AzadiMarch27October
#GoNiaziGo
#میں_بھی_مفتی_کفایت_ہوں
#…",FALSE,0,NA,2019-10-29 07:11:35,FALSE,NA,"1189077300366794752",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Muhammad199210",46,TRUE,FALSE,NA,NA
"RT @JamiatPage: 📢📢خوشخبری📢📢
جے یو آئی رہنما حافظ حمد اللہ کی پاکستانی شہریت بحال

#AzadiMarch27October
#GoNiaziGo
#میں_بھی_مفتی_کفایت_ہوں
#…",FALSE,0,NA,2019-10-29 07:11:31,FALSE,NA,"1189077285233668101",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","mtalhalali",46,TRUE,FALSE,NA,NA
"RT @FurqanMarwaT4: واہ ماشاءاللہ ابن محمود رحمۃاللہ علیہ

قائد کے گاڑی کو انصار کے رضاکار فورس نے
گیرے میں لیئے رکھا ہے

انسانی سمندر قائد…",FALSE,0,NA,2019-10-29 07:08:49,FALSE,NA,"1189076603965444097",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HajiShahNawaz6",25,TRUE,FALSE,NA,NA
"RT @JamiatPage: ہم پر پابندی ھے آزادی مارچ کی فوٹیج
اور مولانا فضل الرحمٰن کے کلپس ہم نہیں دکھا سکتے،
منیب فاروقی

یہ ہے حکومت وقت کا جبر
ی…",FALSE,0,NA,2019-10-29 07:07:36,FALSE,NA,"1189076297731006465",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MirajKh29137407",185,TRUE,FALSE,NA,NA
"RT @JamiatPage: بوڑھے ہو یا جوان°°°°°° سب کا ہے یہی اعلان 
ہمارا قائد ہے°°°°°°°°°°°°° مولانا فضل الرحمن

یہ ہے جذبوں کی امین ویڈیو

ہم مدار…",FALSE,0,NA,2019-10-29 07:06:35,FALSE,NA,"1189076042763386886",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HajiShahNawaz6",96,TRUE,FALSE,NA,NA
"RT @JamiatPage: ظاہر ہے لمبا سفر ہے تھکا دینے والا سفر ہے، 
لیکن عوام کے طرف سے جو رسپانس مل رہا وہ ہمارا تھکاوٹ دور کر رہا ہے ۔۔
قائد جمعی…",FALSE,0,NA,2019-10-29 07:03:39,FALSE,NA,"1189075306419802112",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","miqzara",25,TRUE,FALSE,NA,NA
"RT @JamiatPage: آزادی مارچ آج لاہور کے لیے روانہ ہوگا،

پنجاب بھر میں استقبالی کیمپ لگ گئے
👇
 https://t.co/vHgodfakkr
#Panjab_Welcome_Azadi…",FALSE,0,NA,2019-10-29 07:03:12,FALSE,NA,"1189075191827185664",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","miqzara",26,TRUE,FALSE,NA,NA
"RT @JamiatPage: وسیم بادامی شو میں مولاناعطا الرحمن نےجب نکے کے ابا کا نام لیا توگفتگو سنسر کردی گئی کسی کو نہ پتا لگتاکہ مولاناعطا الرحمن…",FALSE,0,NA,2019-10-29 07:01:39,FALSE,NA,"1189074803124293632",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Azizullah_Agra",81,TRUE,FALSE,NA,NA
"RT @JamiatPage: ہم پر پابندی ھے آزادی مارچ کی فوٹیج
اور مولانا فضل الرحمٰن کے کلپس ہم نہیں دکھا سکتے،
منیب فاروقی

یہ ہے حکومت وقت کا جبر
ی…",FALSE,0,NA,2019-10-29 07:01:33,FALSE,NA,"1189074775865544704",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SadiqHu51728814",185,TRUE,FALSE,NA,NA
"RT @FurqanMarwaT4: قربان جاواں رب تعالیٰ حفاظت فرمائے آمین ثم آمین

واہ واہ کیا حسین منظر ہے
قائد کے قافلے کا دیدار کیجئے

قائد ہو تو ایسا…",FALSE,0,NA,2019-10-29 07:01:23,FALSE,NA,"1189074735524659200",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Zahoorhammad78",35,TRUE,FALSE,NA,NA
"RT @JamiatPage: ہم پر پابندی ھے آزادی مارچ کی فوٹیج
اور مولانا فضل الرحمٰن کے کلپس ہم نہیں دکھا سکتے،
منیب فاروقی

یہ ہے حکومت وقت کا جبر
ی…",FALSE,0,NA,2019-10-29 07:01:22,FALSE,NA,"1189074732148232192",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SajjadHusainKh3",185,TRUE,FALSE,NA,NA
"RT @JamiatPage: پنجاب کے عوام دیدار قائدملت اسلامیہ کیلئے امڈ آئے

چوک بہادر پور رحیم یار خان پہنچنے پر پنجاب کے عوام نے تاریخی
شاندار استق…",FALSE,0,NA,2019-10-29 07:00:53,FALSE,NA,"1189074610186260481",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","WYES68098446",34,TRUE,FALSE,NA,NA
"RT @JamiatPage: وسیم بادامی شو میں مولاناعطا الرحمن نےجب نکے کے ابا کا نام لیا توگفتگو سنسر کردی گئی کسی کو نہ پتا لگتاکہ مولاناعطا الرحمن…",FALSE,0,NA,2019-10-29 07:00:01,FALSE,NA,"1189074392019623936",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","pczIkBw9c2K3Odr",81,TRUE,FALSE,NA,NA
